time,x,y,z,target
1.8181818181818181,-0.5823158298444275,0.3127842552081169,0.8732507086328136,fault
1.9191919191919191,-0.3120054107540616,0.4645037608266354,0.9829754543630425,fault
2.0202020202020203,0.08872645931187623,1.429748911480104,2.093124540691282,fault
2.121212121212121,0.5463537693748768,1.9304371941526857,1.9228681642309873,fault
2.2222222222222223,1.2889041132653987,2.000689524449344,1.5471889963672254,fault
2.323232323232323,1.6494710581718,1.8852157116256056,1.2111241248339537,fault
2.4242424242424243,2.038008649488262,1.5279302255116582,0.4179895901757463,fault
2.525252525252525,2.052440700730865,1.219723176609922,-0.17637321334034478,fault
2.6262626262626263,1.8143979821873697,0.629549857556001,-0.8515687398056409,fault
2.727272727272727,1.429973983796089,0.21667622286203742,-1.404475739511235,fault
2.8282828282828283,1.0443722617252373,-0.5479591328220128,-1.7700051628051967,fault
2.929292929292929,0.5297725062522944,-1.1105117437312342,-1.9957178809898648,fault
3.0303030303030303,-0.012522543831602645,-1.4538902360260857,-1.9669600574372206,fault
3.131313131313131,-0.6568556827701357,-1.9399643614264273,-1.8616315213132872,fault
3.2323232323232323,-1.274842071148541,-1.8528387188322486,-1.5626319858074855,fault
3.3333333333333335,-1.6849348831268671,-1.9611146176408545,-1.183093015955534,fault
3.4343434343434343,-2.0075739380923054,-1.6821940361235566,-0.5432671686190869,fault
3.5353535353535355,-1.934061485504348,-1.3144959245243268,0.15150325616560772,fault
3.6363636363636362,-1.8902846776290503,-0.7520316159683876,0.8851613523793949,fault
3.7373737373737375,-1.5531560051945816,-0.008862104504957835,1.3916799277003047,fault
3.8383838383838382,-0.9109674548008558,0.5532205224814305,1.7300050782754608,fault
3.9393939393939394,-0.30691564221646694,1.2069853717119035,2.022156410253651,fault
4.040404040404041,0.5129904336635571,2.2940249571439573,2.8271107750201807,fault
4.141414141414141,1.5279484542850148,3.071613009479906,2.8037372585430917,fault
4.242424242424242,2.0460820768889505,2.935796318347946,2.0750224572224,fault
4.343434343434343,2.467586807430325,2.8506190743588324,1.2011168667558842,fault
4.444444444444445,3.111825943990021,2.452893315958505,0.2500646959724181,fault
4.545454545454545,2.58567440436263,1.6551433233322541,-0.3902551206098223,fault
4.646464646464646,2.819416220939239,1.0678044894507923,-1.45092480168443,fault
4.747474747474747,2.2350427601885627,-0.0032947969375826495,-2.217416596070648,fault
4.848484848484849,1.8293342129067542,-0.6605855074495518,-2.5670307889029873,fault
4.94949494949495,0.5577616379551881,-1.6327199765118534,-3.011239331041157,fault
5.05050505050505,-0.5505496652634326,-2.592393726041623,-2.5463753070272066,fault
5.151515151515151,-1.344992510651935,-2.9660492636588778,-2.5867225764610797,fault
5.252525252525253,-2.2016442082489895,-3.167770196487145,-2.2691153651083447,fault
5.353535353535354,-2.6577768008239984,-2.756408109116932,-1.315751955943267,fault
5.454545454545454,-3.186566165589025,-2.3422997810916244,-0.5473791313559029,fault
5.555555555555555,-2.798307625855422,-1.5784923209346027,0.37163608260665515,fault
5.656565656565657,-2.926886191912627,-0.8417749273971535,1.5438310903249888,fault
5.757575757575758,-2.153153645063502,0.2996437283834759,2.008399758735234,fault
5.858585858585858,-1.2689445948840339,1.1139073539101347,2.663086708048832,fault
5.959595959595959,-0.4660473031579526,1.7578446103457517,2.8792709819592734,fault
6.0606060606060606,0.7574013370423035,3.5679830194499425,4.150749710461491,fault
6.161616161616162,1.9208530267879498,3.4850224379093437,3.694219052671135,fault
6.262626262626262,3.126673745525559,4.228610617948827,2.40692392916717,fault
6.363636363636363,3.543982917518094,3.7666364143954065,1.772248565417251,fault
6.4646464646464645,3.507602114443908,2.881870000038038,0.3386213927124781,fault
6.565656565656566,3.895958237464943,2.203801753801405,-0.7748646616265353,fault
6.666666666666667,3.8597321828046005,1.2989235079077879,-2.359589516898839,fault
6.767676767676767,2.1309790338302763,-0.2079245903963043,-2.6793533405266974,fault
6.8686868686868685,1.4553629618366057,-1.3045882127113,-3.670171221834636,fault
6.96969696969697,0.3759973559202372,-2.3076333648385794,-4.151068667856105,fault
7.070707070707071,-1.0331187304773322,-3.3160206299398687,-3.9730892388190346,fault
7.171717171717171,-2.2872543259618414,-4.010865885548843,-3.3975986839170664,fault
7.2727272727272725,-2.9157607771791323,-3.776456155953113,-2.5718272981565082,fault
7.373737373737374,-3.6911703194952215,-3.221752687323366,-1.556879419298693,fault
7.474747474747475,-3.723717432135339,-3.155014522673273,-0.354658117210366,fault
7.575757575757575,-4.1260073951828184,-2.0205048375894448,0.7455704643381096,fault
7.6767676767676765,-3.075145923083239,-0.7709145584876602,1.9970279337956651,fault
7.777777777777778,-2.418950465187474,0.8368125040854892,3.1181918831616087,fault
7.878787878787879,-1.3734592229711944,1.4419014074320475,4.00183001008748,fault
7.979797979797979,-0.24161822097696795,2.6785381269066986,4.013056184277664,fault
8.080808080808081,1.8729700268768787,4.327073669596277,5.277429935133778,fault
8.181818181818182,2.513008661167775,4.98824571511428,4.1288650069954445,fault
8.282828282828282,3.4877780717477225,5.016379156728138,2.8115503692739723,fault
8.383838383838384,4.8796803009921845,4.352997947974864,2.2246691350505508,fault
8.484848484848484,5.0057400441895865,3.412733191181563,0.7167762314073676,fault
8.585858585858587,4.685623387761885,2.5713680206016196,-2.161225553032615,fault
8.686868686868687,4.176680811510151,0.7790030992390261,-3.328811522924437,fault
8.787878787878787,3.356317498051869,-0.5866474440314391,-3.955492839089386,fault
8.88888888888889,1.6099271762692529,-1.8599303456463616,-4.7191909443342634,fault
8.98989898989899,0.4009969937690433,-3.879621803577895,-5.39537438498332,fault
9.09090909090909,-0.9678005779372006,-4.314767077855828,-5.082085157416911,fault
9.191919191919192,-2.832048995789131,-5.2072527746425195,-3.452282272503889,fault
9.292929292929292,-3.7368280237496405,-5.044532303242826,-2.6278284000608645,fault
9.393939393939394,-4.58356836821714,-4.387811524932891,-1.8049990177429451,fault
9.494949494949495,-5.139701950536829,-3.941828524322127,-0.16505989757076736,fault
9.595959595959595,-4.972774689037529,-2.4589109731276553,1.8183027298612289,fault
9.696969696969697,-4.058860720070072,-0.3623897053462347,3.198494750464942,fault
9.797979797979798,-3.247031593359546,0.9602068766490526,4.345134628991118,fault
9.8989898989899,-1.614582787992086,1.9969591638952666,4.7643219277884254,fault
10.0,0.3132472933435583,3.4748029966919147,5.356708751663124,fault
0.0,0.010641523134891865,0.7380998303915867,0.9726023975078335,fault
0.10101010101010101,0.3371358672324527,0.9186019801167065,1.0147428481855287,fault
0.20202020202020202,0.5144364885471088,1.0205691972694366,0.7472278847224763,fault
0.30303030303030304,0.7350278704392288,0.964108797478219,0.618906086867067,fault
0.40404040404040403,0.9928258723329659,0.7646102898484117,0.24576787145017065,fault
0.5050505050505051,0.9690025163384403,0.7850209879230824,-0.04295440348509218,fault
0.6060606060606061,0.9844641120146304,0.3735901462996738,-0.32835351254319917,fault
0.7070707070707071,0.8975326941833893,0.13025135862030648,-0.5879363716956659,fault
0.8080808080808081,0.5386341885933055,-0.16686496128518497,-0.7781612070423279,fault
0.9090909090909091,0.28017996920647403,-0.43505794966206157,-1.0005246371527385,fault
1.0101010101010102,0.05015109152987202,-0.7366766102680877,-0.9936780145129518,fault
1.1111111111111112,-0.4359775150825741,-0.8709493488363613,-0.9875675143727342,fault
1.2121212121212122,-0.7720332698520735,-0.9273204737935593,-0.7687863716146791,fault
1.3131313131313131,-0.8217152994707749,-0.9951514151929689,-0.5027412194479357,fault
1.4141414141414141,-1.0125059343437375,-0.8576507616394348,-0.20185833963966954,fault
1.5151515151515151,-1.054627404175399,-0.7260325903529932,0.03078626211506372,fault
1.6161616161616161,-0.9168732475549883,-0.41553727280036595,0.38620137213013117,fault
1.7171717171717171,-0.7681107213594457,-0.11921586227340894,0.5999303858429478,fault
1.8181818181818181,-0.5431818555353043,0.1784233484045093,0.7929629434324601,fault
1.9191919191919191,-0.2751179178179246,0.4944897957678654,1.0231617157843174,fault
2.0202020202020203,0.3385649914664157,1.5242078129058896,1.9978166449490915,fault
2.121212121212121,0.7634789282974528,1.5840610534124435,1.7975327547896696,fault
2.2222222222222223,1.065143811123473,2.0542626632599834,1.480796157142303,fault
2.323232323232323,1.489685098162406,1.9380097630577173,0.9561978512509254,fault
2.4242424242424243,1.9414473645303623,1.6055037670559198,0.41671301240243414,fault
2.525252525252525,1.8342490209413176,1.3289993121207824,-0.2730263801685697,fault
2.6262626262626263,1.8168105360206552,0.7490901616552337,-0.4789511612563759,fault
2.727272727272727,1.5379631098499513,0.03431131444286872,-1.313447751087596,fault
2.8282828282828283,1.032174836028574,-0.4132737434603953,-1.7529430350980548,fault
2.929292929292929,0.6043768970105546,-1.032909749061873,-1.9035680211483503,fault
3.0303030303030303,-0.32903252946498723,-1.582171049248722,-1.952238007106389,fault
3.131313131313131,-0.9857019042749082,-1.8971164603641817,-1.765374539560954,fault
3.2323232323232323,-1.2809159395710232,-2.003888687853129,-1.466444527381675,fault
3.3333333333333335,-1.7728910163610796,-1.9995008903216103,-0.9419565669426686,fault
3.4343434343434343,-2.042217428560677,-1.5052281129751524,-0.473754644029456,fault
3.5353535353535355,-1.8991491303809274,-1.206033138616285,0.14651549404425268,fault
3.6363636363636362,-1.9258830490962708,-0.6744516234962666,0.8960044530193316,fault
3.7373737373737375,-1.570063015085152,-0.30383979431693325,1.3145392951961354,fault
3.8383838383838382,-0.980368907943904,0.6806910197277003,1.6608908488721104,fault
3.9393939393939394,-0.24298334804317906,1.0286703064855527,1.9340062556678148,fault
4.040404040404041,0.35408136137078416,2.495517121381625,2.7968743571478303,fault
4.141414141414141,1.3990053340493935,2.941874494778738,2.9714231876720483,fault
4.242424242424242,2.154519870167583,2.9080905605010035,2.196353256793163,fault
4.343434343434343,2.583060195079089,2.7813490276035724,1.391997324701427,fault
4.444444444444445,3.076665059473134,2.5124398635224083,0.7023171557074387,fault
4.545454545454545,3.1162786820815285,1.798031895217708,-0.37549957348720564,fault
4.646464646464646,2.616526406676258,0.8183912086755514,-1.3887803076487149,fault
4.747474747474747,2.256831293793198,0.06237323715640663,-2.1361752270241143,fault
4.848484848484849,1.301258234539391,-0.6697338527145934,-2.3759732449828386,fault
4.94949494949495,0.4130817969056548,-1.4814290581468386,-2.935090177527974,fault
5.05050505050505,-0.6176465393446748,-2.456645577303189,-3.275262783982776,fault
5.151515151515151,-1.4609037469793522,-3.085826818827865,-2.7206856932311956,fault
5.252525252525253,-2.067166204899629,-2.9389313470437375,-1.9785631277893438,fault
5.353535353535354,-2.7201493028793324,-2.8198949344033903,-1.576237870931883,fault
5.454545454545454,-2.9712447633952044,-2.5403700201013706,-0.26782430423077597,fault
5.555555555555555,-2.9587814668223196,-1.7505739084912189,0.352888881949894,fault
5.656565656565657,-2.386408773005262,-0.9747656707745551,1.377257277743043,fault
5.757575757575758,-2.007893464270083,0.28781033008402085,1.9910412971923614,fault
5.858585858585858,-1.5079947967167753,1.1071411867346914,2.5750741039252323,fault
5.959595959595959,-0.35024963521472335,1.6342697895033558,2.9252757498232933,fault
6.0606060606060606,0.803621077384659,3.631087798014815,4.298119168897948,fault
6.161616161616162,1.6980175923722078,3.9200480505714603,3.7000117563535935,fault
6.262626262626262,2.864798654282093,3.837349989307518,2.5661229049400363,fault
6.363636363636363,3.9512982764994375,3.7424769675957124,1.8383393255790428,fault
6.4646464646464645,3.967615714738919,3.549078891628096,0.6285764921948565,fault
6.565656565656566,3.8200061978949917,2.1649650223212933,-0.8423516652795956,fault
6.666666666666667,3.21642445797744,0.8097432502710236,-2.0967252681707302,fault
6.767676767676767,2.7460217140696295,-0.3135704949448841,-3.0074945300634135,fault
6.8686868686868685,1.6561267172554905,-1.328232325361614,-3.5479207742338206,fault
6.96969696969697,0.5162951372155171,-2.746604100286229,-4.059035969588786,fault
7.070707070707071,-0.753320310159648,-3.3201569586745623,-3.8861872727682534,fault
7.171717171717171,-2.125181735290069,-3.7153503451388112,-3.3820124839678303,fault
7.2727272727272725,-2.7336280853161274,-4.112887202472773,-2.526772493088949,fault
7.373737373737374,-3.6128582981257926,-3.5289294242708626,-1.4656086862629878,fault
7.474747474747475,-3.6617403461757236,-3.181234228910735,-0.19137888014370483,fault
7.575757575757575,-3.767835229866586,-1.980301980039047,0.6135324100806769,fault
7.6767676767676765,-3.7915266074007423,-0.9217265461857985,2.1833534889576276,fault
7.777777777777778,-2.512042643628917,0.2661486992189342,3.2650073763948035,fault
7.878787878787879,-1.3985009933046613,1.6735675716901506,3.3461394503223403,fault
7.979797979797979,0.10479391637376251,2.6839291983183675,3.920078612074623,fault
8.080808080808081,1.1373939139786793,4.411137166996054,4.818198220959087,fault
8.181818181818182,2.9348724707623486,5.801297192611542,4.02530916922738,fault
8.282828282828282,4.160260073577736,5.061655558932522,3.1847221431721584,fault
8.383838383838384,4.520427592782211,4.71798307678022,1.8262198370411256,fault
8.484848484848484,5.032844233450163,3.7301352781056494,-0.08569660035332119,fault
8.585858585858587,5.035278988210847,2.5456187096018907,-1.8862584782900065,fault
8.686868686868687,4.3689804785566615,0.9882643352119616,-2.5670827702857024,fault
8.787878787878787,3.194109887762541,0.26190593583194083,-3.451763819275216,fault
8.88888888888889,1.5588924019352899,-2.004231571792008,-4.841347179136434,fault
8.98989898989899,0.14376545148153186,-3.499335109615796,-5.290364377035487,fault
9.09090909090909,-1.5468539266208092,-4.58560662743122,-4.880476578240516,fault
9.191919191919192,-3.43483689292935,-5.2361957541105415,-4.242997201727773,fault
9.292929292929292,-3.6866941540986486,-4.628197022118146,-3.0128940469018266,fault
9.393939393939394,-4.480850848475641,-4.63933288534471,-1.7098604802706052,fault
9.494949494949495,-4.716321065865186,-3.533999605979503,-0.13812647518037446,fault
9.595959595959595,-4.890631137452777,-2.5200930484817485,1.2390238707909587,fault
9.696969696969697,-4.099009991252293,-0.5516262155119511,2.993316584869212,fault
9.797979797979798,-2.6264000472953897,1.1530957454250002,3.813817699253325,fault
9.8989898989899,-1.9786083803653405,2.623282476273841,5.130533187746613,fault
10.0,0.2184074322944403,3.8254863361043983,5.295896964828515,fault
0.0,-0.021547209557664107,0.7064880402783017,0.9743718050603021,fault
0.10101010101010101,0.2189423283256708,0.8342018446864374,0.8916667313483846,fault
0.20202020202020202,0.4702876882162198,0.9871181973967492,0.8349296076948491,fault
0.30303030303030304,0.83297727080539,0.9918957841019671,0.5674437694500496,fault
0.40404040404040403,1.0104203646045609,0.9030082584648479,0.22127949657173196,fault
0.5050505050505051,1.0444451439120972,0.6548412437774849,-0.11168666913401745,fault
0.6060606060606061,0.9987724887632784,0.4227629324162049,-0.26525676327550574,fault
0.7070707070707071,0.7379342673462256,0.09798586735280315,-0.6216783599799361,fault
0.8080808080808081,0.5324349694531695,-0.1697281407177084,-0.8696039235921662,fault
0.9090909090909091,0.23696374972892342,-0.48929647351098593,-0.9493335311191885,fault
1.0101010101010102,-0.014906553619446785,-0.8307494006379283,-1.0020027632691402,fault
1.1111111111111112,-0.38854956445567507,-0.9592175376866957,-0.9514173478466582,fault
1.2121212121212122,-0.5817503377290951,-1.0362525696158666,-0.7565391312700849,fault
1.3131313131313131,-0.8563249115504362,-1.059262751284222,-0.43697053515154693,fault
1.4141414141414141,-0.9983069742859358,-0.8261164783341493,-0.2163824623300011,fault
1.5151515151515151,-1.0122582673923357,-0.6536707747537054,0.03274189271026474,fault
1.6161616161616161,-0.910554481887264,-0.4107586801375989,0.39247013072728937,fault
1.7171717171717171,-0.7755606959659844,-0.1555169853119694,0.5940861785494337,fault
1.8181818181818181,-0.5859173865928451,0.24954137172068797,0.8134757595116153,fault
1.9191919191919191,-0.21980116141246064,0.5317785441595545,0.9817605231058852,fault
2.0202020202020203,-0.006703000195068365,1.3550403674525362,1.9071139697564652,fault
2.121212121212121,0.8580986643173127,1.8223276877280081,1.840397825020365,fault
2.2222222222222223,1.3471836282276146,2.1201227067963013,1.5056265077905593,fault
2.323232323232323,1.6415879592759528,1.9269678723421635,0.9319098075239661,fault
2.4242424242424243,1.9074287051436545,1.8158216278056296,0.31020293833583357,fault
2.525252525252525,2.0986058065931514,1.5022253284435192,-0.2656211239220075,fault
2.6262626262626263,1.6996358868221235,0.830021301408211,-0.8551997842559421,fault
2.727272727272727,1.6720994744952176,0.03990820275773882,-0.9408262621837449,fault
2.8282828282828283,1.0596645680167318,-0.6228995644610984,-1.7427191283471337,fault
2.929292929292929,0.4167299604944841,-0.8587899351283176,-1.833613864792441,fault
3.0303030303030303,-0.13150500292170886,-1.547521108364445,-2.0581093804671244,fault
3.131313131313131,-0.8112698117644362,-1.914115786073406,-1.7678318082742381,fault
3.2323232323232323,-1.316483109654315,-2.0665280937974133,-1.5179605724868932,fault
3.3333333333333335,-1.7161183333575714,-1.9292368141797374,-1.1371128999576574,fault
3.4343434343434343,-2.0078455866818645,-1.6842742650442801,-0.3472607384548004,fault
3.5353535353535355,-1.8648920693104138,-1.1915234786948599,0.15710316413562403,fault
3.6363636363636362,-1.9182504639673654,-0.7890905643923701,0.93086007717939,fault
3.7373737373737375,-1.5324542662740974,0.04866469195612433,1.365147047105045,fault
3.8383838383838382,-0.9515619452038416,0.4773039304406339,1.6181846076501116,fault
3.9393939393939394,-0.3067131184671913,1.26250755905574,1.9068125449168873,fault
4.040404040404041,0.04455540572401863,2.603481073917636,2.8501099021726812,fault
4.141414141414141,1.4692762644636617,2.8483654087715387,2.646185202064901,fault
4.242424242424242,1.8494176016047679,3.026496657847229,2.1961444348624433,fault
4.343434343434343,2.8829429733083782,2.9180968880821623,1.3214447999606724,fault
4.444444444444445,3.174876430841987,2.3937597359269356,0.19418733509492736,fault
4.545454545454545,3.0617275615952466,1.9004189968713083,-0.5006852183130179,fault
4.646464646464646,2.5812346673583164,0.960024321717547,-1.3902802672833157,fault
4.747474747474747,2.2071049683244266,0.03890324920088392,-2.0743299891863884,fault
4.848484848484849,1.3412690409268133,-0.8792599579041569,-2.8125359942103065,fault
4.94949494949495,0.5453750936764159,-1.625361303545762,-3.1286761202402973,fault
5.05050505050505,-0.6293158813628655,-2.489034051100344,-2.798143923692237,fault
5.151515151515151,-1.320782820770015,-2.940964346258328,-2.5983045755991685,fault
5.252525252525253,-1.7324418702689117,-3.187613209772853,-1.9131032011718192,fault
5.353535353535354,-2.5025077576203865,-2.9768900212925447,-1.018716203631905,fault
5.454545454545454,-2.9151554518896905,-2.5018424663311203,-0.2019271403402862,fault
5.555555555555555,-2.981985045319484,-1.634972432140059,0.5999585706090363,fault
5.656565656565657,-2.4998648168665203,-1.005230176767955,1.3069192600513033,fault
5.757575757575758,-2.317020004511429,0.15407761306769197,2.275611786708901,fault
5.858585858585858,-1.3707915165891462,0.9963171873832921,2.6996121157303103,fault
5.959595959595959,-0.5305421909568082,2.031017225777381,2.984165022602493,fault
6.0606060606060606,1.1365149100949916,3.3431463325372905,3.7999864231583795,fault
6.161616161616162,1.8561177739153947,3.6930247353727563,3.369927971359998,fault
6.262626262626262,2.5832949289795155,3.498380297374239,2.62419998611162,fault
6.363636363636363,3.300706365937933,3.917706861875423,1.508755828167726,fault
6.4646464646464645,4.105570926958127,2.9869901645495203,0.2290362373163042,fault
6.565656565656566,4.1469541505670175,1.9229416493386529,-0.9761636235360637,fault
6.666666666666667,3.1807310493760568,1.4147430819927602,-2.035180618673529,fault
6.767676767676767,2.5319620749953407,-0.005941309814106371,-2.8218793994266123,fault
6.8686868686868685,1.6526628540099921,-1.517133166417004,-3.973796348665718,fault
6.96969696969697,0.4504886542679223,-2.6355940775296047,-3.872465780416055,fault
7.070707070707071,-0.9778253546122655,-3.5521554445689763,-3.8681993393705185,fault
7.171717171717171,-2.1129404454085705,-3.785931910526538,-3.5090645930837376,fault
7.2727272727272725,-3.1357014016418487,-4.346232928580801,-2.8933666696981564,fault
7.373737373737374,-3.7597676420440376,-3.534284645162364,-1.3590275201682127,fault
7.474747474747475,-4.049899635506064,-2.894751752644713,-0.07886819402378192,fault
7.575757575757575,-4.229161845720862,-2.2623318581678937,1.0395173204103665,fault
7.6767676767676765,-3.4708652723942337,-0.8737557624131248,2.3446914631543994,fault
7.777777777777778,-2.9962406371811867,0.2571791434336015,2.8572081606627213,fault
7.878787878787879,-1.4388497765571102,1.4659095429520508,3.6275584661158953,fault
7.979797979797979,-0.36136995712178527,2.2639035915509242,4.060728788658978,fault
8.080808080808081,1.2923295787915898,4.482072237012089,5.027086290613687,fault
8.181818181818182,2.7161958394054784,5.327917584335501,4.00736685779545,fault
8.282828282828282,4.035230171292735,4.229226782126917,3.194369836626065,fault
8.383838383838384,4.381722791830175,4.542576416154328,1.4077713483369485,fault
8.484848484848484,5.21460841661404,3.719403274885933,0.2942380605474271,fault
8.585858585858587,4.733558872401092,2.548568590241536,-1.7841138411392934,fault
8.686868686868687,3.83910466625565,1.0732410401544028,-2.9064640657370866,fault
8.787878787878787,3.1997515100246963,-0.5809786128371284,-4.151553575376124,fault
8.88888888888889,1.5331680450333085,-2.3869920591268685,-4.729759129259064,fault
8.98989898989899,-0.04948718366429742,-3.7729147634374134,-4.963116066332263,fault
9.09090909090909,-1.755552064883544,-4.484150061907837,-4.923326630325188,fault
9.191919191919192,-3.1266228620496044,-4.716314931989493,-4.314638545275272,fault
9.292929292929292,-3.5447436305498723,-4.9512238933167865,-3.1825731125881394,fault
9.393939393939394,-4.74335092796689,-4.284454692739818,-1.7507222447900808,fault
9.494949494949495,-5.050135623308445,-3.539818844441168,-0.44640376938196413,fault
9.595959595959595,-5.126028120463993,-2.356728294072829,1.5218796524802045,fault
9.696969696969697,-4.028593725691456,-1.0869181709938451,3.2110790445233355,fault
9.797979797979798,-2.5861208514550746,1.0489125652141773,4.214284720910621,fault
9.8989898989899,-1.5709523606664058,2.2387930360490693,4.679332564395606,fault
10.0,0.021870248062515765,3.117727809718018,4.946980486471485,fault
